Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
COC(=O)c1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.9614,38.3495145631068,1,0,COC(=O)c1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,Oc1ccccc1-c1cn2->[Ir]<-n3ccccc3-c2[nH]1,0.21212121212121213,log P - G parameter,False
COC(=O)c1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.9614,38.3495145631068,1,0,COC(=O)c1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COC(=O)C1CC[Se](c2ccccc2)->[Ir]<-N1,0.2222222222222222,log P - G parameter,True
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CP1(c2ccccc2)->[Ir]<-N=C2C=CC=CC2O1,0.4426229508196721,log P,False
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CP1(c2ccccc2)->[Ir]<-N=CCO1,1.0,log P,True
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CCP1(c2ccccc2)->[Ir]<-N=CC(C)(C)O1,0.43103448275862066,log P + G parameter,False
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,C1=C2N->[Ir]<-Nc3ccccc3SC2=CCC1,0.2112676056338028,log P + G parameter,True
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CCP1(c2ccccc2)->[Ir]<-N(C)(C)CC1,0.3559322033898305,G parameter,False
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,C1=C2N->[Ir]<-Nc3ccccc3SC2=CCC1,0.2112676056338028,G parameter,True
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,C1=C2N->[Ir]<-Nc3ccccc3SC2=CCC1,0.2112676056338028,log P - G parameter,False
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CP1(c2ccccc2)->[Ir]<-N=CCO1,1.0,log P - G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,Cc1ccccc1C=N1->[Ir]<-n2ccccc2C1,0.25301204819277107,log P,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#CC1CCOC1)CN1->[Ir]<-Nc2cnccc21,0.2804878048780488,log P,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,CC1S->[Ir]<-N(C)C(c2ccccc2)C1S,0.2,log P + G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,c1cnc2c(c1)N->[Ir]<-N21CCCCC1,0.21518987341772153,log P + G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,CC1S->[Ir]<-N(C)C(c2ccccc2)C1S,0.2,G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,c1cnc2c(c1)N->[Ir]<-N21CCCCC1,0.21518987341772153,G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,c1cnc2c(c1)N->[Ir]<-N21CCCCC1,0.21518987341772153,log P - G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,1.0,log P - G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccn2->[Ir]<-N(Nc3cccc4c3sc3ccccc34)Cc2c1,0.56,log P,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,Nc1cccc(NN2->[Ir]<-Nc3ccncc32)c1,0.24050632911392406,log P,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,1.0,log P + G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc2c(c1)N->[Ir]<-N2,0.20967741935483872,log P + G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,1.0,G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc2c(c1)N->[Ir]<-N2,0.20967741935483872,G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc2c(c1)N->[Ir]<-N2,0.20967741935483872,log P - G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,1.0,log P - G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(c1ccccc1)N1->[Ir]<-n2ccccc2N=1,0.2926829268292683,log P,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(O)CNN1->[Ir]<-Nc2ccncc21,0.2972972972972973,log P,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,1.0,log P + G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(Nc1ccccc1)c1ccc2c(n1)N->[Ir]<-N2,0.4342105263157895,log P + G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=CC1(S)CS(Cc2ccccc2)->[Ir]<-S1,0.2222222222222222,G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(Nc1ccccc1)c1ccc2c(n1)N->[Ir]<-N2,0.4342105263157895,G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(Nc1ccccc1)c1ccc2c(n1)N->[Ir]<-N2,0.4342105263157895,log P - G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=CC1(S)CS(Cc2ccccc2)->[Ir]<-S1,0.2222222222222222,log P - G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P + G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,1.0,log P + G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,1.0,G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P - G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P - G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(c1ccccc1)c1ccc2n(->[Ir]<-n3cccc(C)c3-2)c1,0.2926829268292683,log P,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C1,0.234375,log P,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)C1c2ccccc2N->[Ir]<-S1C,0.24615384615384617,log P + G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,log P + G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)C1c2ccccc2N->[Ir]<-S1C,0.24615384615384617,G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-n3ccccc3-2)c1,0.4666666666666667,log P - G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C=1C,0.3064516129032258,log P - G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CC1=C(N)SC(c2ccccn2)(S2->[Ir]<-Nc3cccnc32)S1,0.24468085106382978,log P,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(CC)->[Ir]<-Nc2cnccc21,0.5517241379310345,log P,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(CC)->[Ir]<-Nc2cncc(C(O)O)c21,0.3472222222222222,log P + G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CN1(C)->[Ir]<-Nc2ncccc21,0.2537313432835821,log P + G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(CC)->[Ir]<-Nc2cncc(C(O)O)c21,0.3472222222222222,G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,Fc1ccncc1CN1->[Ir]<-Nc2ccncc21,0.35526315789473684,G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,Fc1cncc(CN2->[Ir]<-n3(ccnn3)-c3ncccc32)c1,0.2777777777777778,log P - G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(CC)->[Ir]<-Nc2cncc(C(O)O)c21,0.3472222222222222,log P - G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(c2ccccc2Cl)->[Ir]<-n2ccccc2C1,0.2465753424657534,log P,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N(=Cc2cccc(O)c2)CC1,0.75,log P,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-S(Cc2ccccc2)CC1,0.28125,log P + G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-NC2(Cc3ccccc3CCN2)C1,0.2465753424657534,log P + G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-S(Cc2ccccc2)CC1,0.28125,G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N2(CCCc3ccccc3C2)CC1,0.2638888888888889,G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,Clc1ccc2c(c1)COC1=N2->[Ir]<-n2ccccc21,0.21794871794871795,log P - G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-NC(S)c2ccccc21,0.23809523809523808,log P - G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(c2cccnc2)=C1c1ccccc1,0.21621621621621623,log P,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-NC=C1C,0.22727272727272727,log P,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P + G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P + G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P - G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P - G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,log P,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,log P,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C=N2->[Ir]<-S=C(NC(C)C)N2)cc1,0.25316455696202533,log P + G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(-c2cnnn23->[Ir]<-n2(ccnn2)CC3)cc1,0.26436781609195403,log P + G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C[Se]2->[Ir]<-N(C)CC2)cc1,0.2465753424657534,G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(-c2[nH]nn3->[Ir]<-[nH]4nncc4-c23)cc1,0.3,G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,c1ccc(-c2ccn3->[Ir]<-n4ccccc4-c3n2)cc1,0.2,log P - G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C[Se]2->[Ir]<-N(C)CC2)cc1,0.2465753424657534,log P - G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCc1ccc(-c2ccn3n2->[Ir]<-n2ccccc2-3)c2ccccc12,0.42857142857142855,log P,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCC12COC(c3ccccc3)=N1->[Ir]<-n1cccnc12,0.3409090909090909,log P,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,CN1(C)->[Ir]<-n2c(-c3ccc(CO)cc3)ccn2CC1,0.44871794871794873,log P + G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCc1ccn2->[Ir]<-n3[nH]ccc3-c2n1,0.26582278481012656,log P + G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,CN1(C)->[Ir]<-n2c(-c3ccc(CO)cc3)ccn2CC1,0.44871794871794873,G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,c1ccc(C2=O->[Ir]<-n3ccccc32)cc1,0.2839506172839506,G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,c1ccc(C2=O->[Ir]<-n3ccccc32)cc1,0.2839506172839506,log P - G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.0,log P - G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,Cc1cccc(C)c1-n12->[Ir]<-n3ccccc3-c1ccn2,0.22666666666666666,log P,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1C,1.0,log P,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1C,1.0,log P + G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-Nc2ncccc21,0.2222222222222222,log P + G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1C,1.0,G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CC1N->[Ir]<-n2ccccc21,0.46511627906976744,G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,c1ccc(C2N->[Ir]<-n3ccccc32)cc1,0.29508196721311475,log P - G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1C,1.0,log P - G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC12C(Br)=CC=CN1->[Ir]<-n1cccc(Br)c12,0.21875,log P,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccccn2->[Ir]<-N1O,0.5238095238095238,log P,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1ccc2n(->[Ir]<-N(O)C2C)c1,0.6923076923076923,log P + G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,c1ccn2->[Ir]<-N3CCOC3c2c1,0.21052631578947367,log P + G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1ccc2n(->[Ir]<-N(O)C2C)c1,0.6923076923076923,G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccccn2->[Ir]<-N1O,0.5238095238095238,G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1cn2(->[Ir]<-n3ccccc3C2C)cn1,0.20634920634920634,log P - G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1ccc2n(->[Ir]<-N(O)C2C)c1,0.6923076923076923,log P - G parameter,True
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(C=N2->[Ir]<-n3ccccc3C2)c(F)c1Cl,0.24050632911392406,log P,False
