Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Li]<-N1CCC(c2ccc(C)cc2)c2ccccc21,0.30434782608695654,log P,False
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Li]<-N1CCC(c2ccccc2)CC1,1.0,log P,True
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,0.2028985507246377,log P + G parameter,False
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Li]<-N1CCC(C)C1,0.2391304347826087,log P + G parameter,True
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Be]=C1N(C(C)C)CC(N)(CC)N1Cc1ccccc1,0.2,G parameter,False
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Li]<-N1CCC(c2ccccc2)CC1,1.0,G parameter,True
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Li]<-N1CCC(c2ccccc2)CC1,1.0,log P - G parameter,False
[Li]<-N1CCC(c2ccccc2)CC1,2.1536,23.69886996657648,0,0,[Li]<-N1CCC(c2ccccc2)CC1,[Be]=C1c2ccccc2CCN1C(C)C,0.203125,log P - G parameter,True
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-S=c1ssc(C(C)(C)C)c1-c1ccccc1,0.36363636363636365,log P,False
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-S=C1NC(C)NC=C1C,0.42857142857142855,log P,True
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Be]=C1N(Cc2ccccc2)c2ccccc2N1C(C)(C)C,0.21428571428571427,log P + G parameter,False
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-S=C1C=C(C)NC(C)N1,0.25,log P + G parameter,True
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-S=c1[nH]c2ccccc2n1CC(C)C,0.2878787878787879,G parameter,False
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-n1cnc(C)c2ccccc21,0.26229508196721313,G parameter,True
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-n1csc(-c2ccccc2)n1,0.3448275862068966,log P - G parameter,False
[Li]<-S=C1NC(C)NC=C1c1ccccc1,1.8937,24.26388667833837,0,0,[Li]<-S=C1NC(C)NC=C1c1ccccc1,[Li]<-S=c1[nH]c2ccccc2n1CC(C)C,0.2878787878787879,log P - G parameter,True
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Li]<-n1c2ccccc2nc2cc(-c3ccccc3)c(C)cc21,0.24050632911392406,log P,False
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Li]<-n1ccnc2ccccc21,0.5714285714285714,log P,True
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Be]=C1N(Cc2ccc(C)cc2)C=CN1C(C)(C)O,0.22058823529411764,log P + G parameter,False
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Li]<-n1ccnc2ccccc21,0.5714285714285714,log P + G parameter,True
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Be]=C1N(CC)C=CN1C(C)c1ccc(C)cc1,0.22727272727272727,G parameter,False
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Li]<-n1cc(C)nc2ccccc21,0.4166666666666667,G parameter,True
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Li]<-n1ccnc2cc(C)ccc21,1.0,log P - G parameter,False
[Li]<-n1ccnc2cc(C)ccc21,1.93822,23.722743912143883,0,0,[Li]<-n1ccnc2cc(C)ccc21,[Be]=C1N(c2cccc(C)c2)C=CN1C(C)C,0.25806451612903225,log P - G parameter,True
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1cc(C)c(I)cc1-c1ccc(O)cc1,0.2830188679245283,log P,False
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1c(C)cccc1N,0.3333333333333333,log P,True
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Be]=C1N(C)C(I)=CN1c1cccc(C)n1,0.2037037037037037,log P + G parameter,False
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1ccc(O)c(C)c1,0.3333333333333333,log P + G parameter,True
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Be]=C1N(C)C(I)=CN1c1cccc(C)n1,0.2037037037037037,G parameter,False
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1cc(C)co1,0.22857142857142856,G parameter,True
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1cc(C)cc(C)c1,0.2972972972972973,log P - G parameter,False
[Li]<-n1ccc(I)cc1C,1.99462,24.12860098678975,0,0,[Li]<-n1ccc(I)cc1C,[Li]<-n1c(C)cccc1I,0.4117647058823529,log P - G parameter,True
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Li]<-S=C(c1ccccc1)c1csc(C=CC)c1,0.3076923076923077,log P,False
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Li]<-S=C(CC)N(C)C,0.36585365853658536,log P,True
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Be]=C1N(CC(C)C)c2ccccc2N1C(C)(C)C,0.2,log P + G parameter,False
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Li]<-S=C(CC)N(C)C,0.36585365853658536,log P + G parameter,True
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Be]=C(NCc1ccncc1)c1ccccc1,0.25757575757575757,G parameter,False
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Li]<-S=C(CC)N(C)C,0.36585365853658536,G parameter,True
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Li]<-n1csc(-c2ccccc2)n1,0.26785714285714285,log P - G parameter,False
[Li]<-S=C(Cc1ccccc1)N(C)C,2.1181,24.240012732770968,0,0,[Li]<-S=C(Cc1ccccc1)N(C)C,[Be]=C1N(CC(C)=O)c2ccccc2N1C(C)C,0.22388059701492538,log P - G parameter,True
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=c1sccs1,0.3548387096774194,log P,False
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=c1scc(N)s1,1.0,log P,True
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=c1sccs1,0.3548387096774194,log P + G parameter,False
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=C1SCCS1,0.2,log P + G parameter,True
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=c1sccs1,0.3548387096774194,G parameter,False
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=C1SCCS1,0.2,G parameter,True
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=C1SCCS1,0.2,log P - G parameter,False
[Li]<-S=c1scc(N)s1,2.12129,24.11268502307815,0,0,[Li]<-S=c1scc(N)s1,[Li]<-S=c1scc(NC)s1,0.5161290322580645,log P - G parameter,True
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Li]<-n1ccc(C)c2c(-c3ccccc3)ccnc21,0.3870967741935484,log P,False
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Li]<-n1ccc(C)c2ncccc21,1.0,log P,True
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Be]=C1N(Cc2ccccn2)C=CN1C(C)(C)C,0.22727272727272727,log P + G parameter,False
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Li]<-n1ccc(C)c2cccnc21,0.6190476190476191,log P + G parameter,True
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Be]=C1N(c2c(C(C)=O)ccnc2C)c2ccccc2N1C(C)C,0.2125,G parameter,False
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Li]<-n1ccc(C)c2cccnc21,0.6190476190476191,G parameter,True
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Li]<-n1ccc(C)c2cccnc21,0.6190476190476191,log P - G parameter,False
[Li]<-n1ccc(C)c2ncccc21,1.93822,23.778449785134487,0,0,[Li]<-n1ccc(C)c2ncccc21,[Be]=C1N(CC(C)=O)c2ccccc2N1c1ccccn1,0.22972972972972974,log P - G parameter,True
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Li]<-NCc1c(C(F)(F)F)ccc(C(C)C)c1I,0.22058823529411764,log P,False
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Li]<-NCC(C)NC,0.32558139534883723,log P,True
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Be]=CNC(C)c1cccc(Cl)c1,0.22033898305084745,log P + G parameter,False
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Li]<-NCC(C)NC,0.32558139534883723,log P + G parameter,True
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Be]=C1N(C(C)(C)C)c2ccccc2N1C(C)(C)OC,0.2191780821917808,G parameter,False
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Li]<-NCC(C)NC,0.32558139534883723,G parameter,True
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Li]<-N#Cc1ccccc1,0.22641509433962265,log P - G parameter,False
[Li]<-NCC(C)Nc1ccccc1OC,1.4543,24.009231258952727,0,0,[Li]<-NCC(C)Nc1ccccc1OC,[Be]=C1N(C(C)C)c2ccccc2N1C(C)(C)OC,0.2608695652173913,log P - G parameter,True
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-n1c2ccccc2n2ccc(SC(C)C)nc21,0.2,log P,False
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-[nH]1cnc2ncncc21,0.23333333333333334,log P,True
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-n1cn(C(C)C)c2ncncc21,0.39655172413793105,log P + G parameter,False
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-[nH]1cnc2cncnc21,0.23333333333333334,log P + G parameter,True
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-n1cn(C(C)C)c2ncncc21,0.39655172413793105,G parameter,False
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-[nH]1cnc2cncnc21,0.23333333333333334,G parameter,True
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-n1c[nH]c2cncnc21,0.32142857142857145,log P - G parameter,False
[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,1.6737,24.4071303517428,0,0,[Li]<-n1c2n(c3cncnc31)C(C)(C)C=CC2,[Li]<-n1cn(C(C)C)c2ncncc21,0.39655172413793105,log P - G parameter,True
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Li]<-n1ccc(N=Nc2ccccc2)c2ccc(C(C)=O)cc21,0.35064935064935066,log P,False
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Li]<-n1ccc(N)c2ccccc21,0.5306122448979592,log P,True
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Be]=C1N(Cc2ccc(C(C)=O)cc2)C=CN1C(C)C,0.2236842105263158,log P + G parameter,False
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Li]<-N1=C(N)OC(c2ccccc2)C1,0.21875,log P + G parameter,True
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Be]=C1N(C)C=CN1Cc1ccc(C(=O)OC)cc1,0.22972972972972974,G parameter,False
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Li]<-n1cnc(C)c2ccccc21,0.29310344827586204,G parameter,True
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Li]<-n1cnc(C)c2ccccc21,0.29310344827586204,log P - G parameter,False
[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,1.5152,23.889861531115702,0,0,[Li]<-n1ccc(N)c2cc(C(=O)O)ccc21,[Be]=C1N(C)C=CN1c1ccc(C(=O)O)cc1,0.328125,log P - G parameter,True
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCc1ccccc1F,0.25,log P,False
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OC,0.2692307692307692,log P,True
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCC(F)(F)F,1.0,log P + G parameter,False
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OC,0.2692307692307692,log P + G parameter,True
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCC(F)(F)F,1.0,G parameter,False
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCC(F)(F)F,1.0,G parameter,True
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCC(F)(F)F,1.0,log P - G parameter,False
[Be]=C(C)OCC(F)(F)F,1.62399,24.144516950501355,0,0,[Be]=C(C)OCC(F)(F)F,[Be]=C(C)OCC(F)(F)F,1.0,log P - G parameter,True
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC1CCCCC1,1.0,log P,False
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC,0.2777777777777778,log P,True
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(NC1CCCCC1)c1c[nH]cc1C#N,0.5098039215686274,log P + G parameter,False
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC,0.2777777777777778,log P + G parameter,True
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC1CCCCC1,1.0,G parameter,False
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC,0.2777777777777778,G parameter,True
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC1CCCCC1,1.0,log P - G parameter,False
[Be]=C(C#N)NC1CCCCC1,1.47107,23.913735476683115,0,0,[Be]=C(C#N)NC1CCCCC1,[Be]=C(C#N)NC1CCCCC1,1.0,log P - G parameter,True
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Li]<-n1ccc(-c2ccccc2)c2c(N(C)C)cccc21,0.2597402597402597,log P,False
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Li]<-N1=CC=CC(C(=O)O)C1N,0.35294117647058826,log P,True
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Be]=C1N(Cc2ccccc2)c2ccccc2N1C(C)(C)C,0.2222222222222222,log P + G parameter,False
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Li]<-n1cc(-c2ccccc2)c[nH]1,0.3392857142857143,log P + G parameter,True
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Be]=C1N(Cc2ccccc2)c2ccccc2N1C(C)C,0.22784810126582278,G parameter,False
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Li]<-N1=CSC(c2ccccc2)C1,0.41509433962264153,G parameter,True
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Li]<-N1=CC1c1ccccc1,0.5111111111111111,log P - G parameter,False
[Li]<-N1=CC=CC(c2ccccc2)C1N,1.6956,24.025147222664334,0,0,[Li]<-N1=CC=CC(c2ccccc2)C1N,[Be]=C1N(C(C)C)CC(N)N1C(C)c1ccccc1,0.2535211267605634,log P - G parameter,True
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-P(=C(OC)c1ccccc1)c1ccccc1,0.3389830508474576,log P,False
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-N(C)=C(O)c1ccccc1,1.0,log P,True
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Be]=C1N(CC)C=CN1C(c1ccccc1)C(C)C,0.23076923076923078,log P + G parameter,False
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-N1CC1(O)c1ccccc1,0.36363636363636365,log P + G parameter,True
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Be]=C1N(CC)C=CN1C(OCC)c1ccccc1,0.22727272727272727,G parameter,False
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-N1c2ccccc21,0.2926829268292683,G parameter,True
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-N(O)=C(N)c1ccccc1,0.5789473684210527,log P - G parameter,False
[Li]<-N(C)=C(O)c1ccccc1,1.621,23.88190354925991,0,0,[Li]<-N(C)=C(O)c1ccccc1,[Li]<-N(C)C(O)c1ccccc1,0.3953488372093023,log P - G parameter,True
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCc2ccccc21,0.24444444444444444,log P,False
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1,1.0,log P,True
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1c2ccccc2CC1N1CCCCC1,0.21311475409836064,log P + G parameter,False
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1,1.0,log P + G parameter,True
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1N,0.35294117647058826,G parameter,False
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1,1.0,G parameter,True
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1,1.0,log P - G parameter,False
[Li]<-N(C)=C1CCCC1,1.6312,23.794365748846094,0,0,[Li]<-N(C)=C1CCCC1,[Li]<-N(C)=C1CCCC1N,0.35294117647058826,log P - G parameter,True
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-P1(c2ccccc2)C(C)=C1c1ccccc1,0.35,log P,False
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-O=c1cc1C,0.2702702702702703,log P,True
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Be]=C1N(Cc2ccccc2)C=CN1C(C)c1ccccc1,0.2236842105263158,log P + G parameter,False
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-O=c1cc1C,0.2702702702702703,log P + G parameter,True
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Be]=C1NCC(C)(NC(C)=O)N1Cc1ccccc1,0.22388059701492538,G parameter,False
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-O=c1cc1C,0.2702702702702703,G parameter,True
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-n1csc(-c2ccccc2)n1,0.425531914893617,log P - G parameter,False
[Li]<-O=c1cc1-c1ccccc1,1.5894,23.722743912143883,0,0,[Li]<-O=c1cc1-c1ccccc1,[Li]<-O=c1cc1-c1ccccc1,1.0,log P - G parameter,True
[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,1.7234,23.8500716218367,0,0,[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,[Li]<-P1(c2ccccc2)C(c2ccccc2)=C1N(C)C,0.37142857142857144,log P,False
[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,1.7234,23.8500716218367,0,0,[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,1.0,log P,True
[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,1.7234,23.8500716218367,0,0,[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,[Li]<-P(c1ccccc1N(C)C)C(C)N,0.27419354838709675,log P + G parameter,False
[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,1.7234,23.8500716218367,0,0,[Li]<-P1(c2ccccc2)C=NC(N(C)C)C1,[Li]<-P1(c2ccccc2)C=NCC1N,0.46296296296296297,log P + G parameter,True
