Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Li]<-N1=CN(C2c3ccccc3OC2C=C)CCC1,2.4087000000000005,20.98519815374821,0,0,[Li]<-N1=CN(C2c3ccccc3OC2C=C)CCC1,[Li]<-N1=CN(C2c3ccccc3OC2C=C)CCC1,1.0,log P - G parameter,True
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)C1=C(N(CC)CC)C=CCC1,0.3333333333333333,log P,False
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)NCO,0.24242424242424243,log P,True
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)N(CC)CC,1.0,log P + G parameter,False
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)N(CC)CC,1.0,log P + G parameter,True
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)N(CC)CC,1.0,G parameter,False
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C1CC=CCC1N(CC)CC,0.2553191489361702,G parameter,True
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=CC(C)N(CC)CC,0.3611111111111111,log P - G parameter,False
[Li]<-O=C(C)N(CC)CC,0.8747,25.537163775266595,0,0,[Li]<-O=C(C)N(CC)CC,[Li]<-O=C(C)N(CC)CC,1.0,log P - G parameter,True
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Be]=C(Nc1ccccc1F)c1ccccc1,0.30303030303030304,log P,False
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Be]=C(N)n1ccnc1,0.2653061224489796,log P,True
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Be]=C(N)n1cncc1-c1ccccc1,1.0,log P + G parameter,False
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Be]=C(N)n1ccnc1,0.2653061224489796,log P + G parameter,True
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Be]=C(N)n1cncc1-c1ccccc1,1.0,G parameter,False
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Li]<-n1cnn(C)c1-c1cccc([N+](=O)[O-])c1,0.21739130434782608,G parameter,True
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,[Li]<-n1ccn(-c2cccc(C(C)=O)c2)c1,0.20588235294117646,log P - G parameter,False
[Be]=C(N)n1cncc1-c1ccccc1,1.35319,39.543211841477,0,0,[Be]=C(N)n1cncc1-c1ccccc1,NC(=O)CS1->[Ir]<-SCC1(S)C(=O)n1cnc2ccccc21,0.25316455696202533,log P - G parameter,True
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P,False
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P,True
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P + G parameter,False
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P + G parameter,True
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,G parameter,False
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,G parameter,True
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P - G parameter,False
[Li]<-O=C([O-])Cn1cc[nH+]c1N,-2.3656999999999995,22.385802960369247,0,0,[Li]<-O=C([O-])Cn1cc[nH+]c1N,[Li]<-O=C([O-])Cn1cc[nH+]c1N,1.0,log P - G parameter,True
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1cn(-c2cc(F)cc(-c3ccccc3)c2)cc1C(F)(F)F,0.3058823529411765,log P,False
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1cn(CC(=O)O)cc1C(F)(F)F,0.27692307692307694,log P,True
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,CN1->[Ir]<-S(C(F)(F)F)c2ccccc2C1,0.2222222222222222,log P + G parameter,False
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1nccn1Cc1ccccc1O,0.2608695652173913,log P + G parameter,True
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,CN1->[Ir]<-S(C(F)(F)F)c2ccccc2C1,0.2222222222222222,G parameter,False
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1nccn1Cc1ccccc1I,0.2608695652173913,G parameter,True
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1nccn1Cc1ccccc1F,0.27941176470588236,log P - G parameter,False
[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,2.9502000000000006,21.470635046952097,0,0,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,[Li]<-n1ccn(Cc2cccc(C(F)(F)F)c2)c1,1.0,log P - G parameter,True
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1c(C)cccc1I)=c1[nH]c(N)cn1-c1cccc(C)c1C,0.3333333333333333,log P,False
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1ccccc1OC)=c1[nH]c(N)c(N)[nH]1,0.603448275862069,log P,True
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.0,log P + G parameter,False
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1cccc(I)c1C)C(C)O,0.3114754098360656,log P + G parameter,True
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.0,G parameter,False
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1ccccc1C)c1cccc(I)c1C,0.2916666666666667,G parameter,True
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1ccccc1C)c1cccc(I)c1C,0.2916666666666667,log P - G parameter,False
[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.65262,27.988222186853413,0,0,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,[Li]<-N(c1cccc(I)c1C)=c1[nH]c(N)c(N)[nH]1,1.0,log P - G parameter,True
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCc1ccc(C)c(C(C)C)c1,0.20833333333333334,log P,False
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)=O,0.3103448275862069,log P,True
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)(C)O,1.0,log P + G parameter,False
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Li]<-NCC(C)(O)CC,0.21212121212121213,log P + G parameter,True
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)(C)O,1.0,G parameter,False
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)(C)O,1.0,G parameter,True
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)(C)O,1.0,log P - G parameter,False
[Be]=CNCC(C)(C)O,-0.1075099999999999,27.08897023714786,0,0,[Be]=CNCC(C)(C)O,[Be]=CNCC(C)(C)O,1.0,log P - G parameter,True
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,[Be]=C(Nc1ccc(F)cc1)c1ccccc1,0.21875,log P,False
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,1.0,log P,True
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,O=C(O)c1ccc(N2CN->[Ir]<-n3ccccc32)cc1,0.20833333333333334,log P + G parameter,False
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,[Be]=C1NC(N)(c2ccc(C(=O)OC)cc2)ON1C,0.265625,log P + G parameter,True
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,O=C(O)c1ccc(N2CN->[Ir]<-n3ccccc32)cc1,0.20833333333333334,G parameter,False
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,[Be]=C1NC(N)(c2ccc(C(=O)OC)cc2)ON1C,0.265625,G parameter,True
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,[Be]=C1NC(N)(c2ccc(C(=O)OC)cc2)ON1C,0.265625,log P - G parameter,False
[Be]=C(N)c1ccc([N+](=O)[O-])cc1,0.94039,30.67006207225847,0,0,[Be]=C(N)c1ccc([N+](=O)[O-])cc1,O=C(O)c1ccc(N2->[Ir]<-n3ccccc3C2)cc1,0.21739130434782608,log P - G parameter,True
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,Cc1ccc(N(C)c2ccc(-c3ccccc3)cc2)cc1,0.24675324675324675,log P,False
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=C(CN(C)C)OC,0.23404255319148937,log P,True
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=C(Cn1cnc2ccccc21)SC,0.21875,log P + G parameter,False
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=Cc1ccccc1N(C)C,0.3076923076923077,log P + G parameter,True
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=C(Cn1cnc2ccccc21)SC,0.21875,G parameter,False
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=Bc1cccc(CN(C)C)c1,0.2909090909090909,G parameter,True
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=Cc1cccc(N(C)C)c1C(C)C,0.2711864406779661,log P - G parameter,False
[Li]<-O=C(c1ccc(C)cc1)N(C)C,1.69682,23.038357472544963,0,0,[Li]<-O=C(c1ccc(C)cc1)N(C)C,[Li]<-O=C(CNN)Sc1ccccc1,0.2,log P - G parameter,True
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-N(=C(Nc1ccc(C)cc1)c1ccccn1)C(C)Cl,0.25333333333333335,log P,False
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-N(=CNC)C(C)O,0.23404255319148937,log P,True
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,CS1->[Ir]<-SCC(S)c2ccccc21,0.20967741935483872,log P + G parameter,False
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-n1ccc(Nc2ccccc2I)cn1,0.208955223880597,log P + G parameter,True
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,CC(Cl)N1(c2ccccc2)->[Ir]<-Nc2cccnc21,0.2,G parameter,False
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-N(Cc1ccccc1)C(C)(O)O,0.23728813559322035,G parameter,True
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-n1ccc(Nc2ccccc2I)c(C)n1,0.22058823529411764,log P - G parameter,False
[Li]<-N(=CNC(C)C)c1ccccc1O,2.0500000000000003,22.926945726563744,0,0,[Li]<-N(=CNC(C)C)c1ccccc1O,[Li]<-N(=CNC(C)C)C(C)O,0.3404255319148936,log P - G parameter,True
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-N1=CNC23C=C(C)C=CC12C(C)=CC(Br)=C3,0.21212121212121213,log P,False
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-N1=CN(c2cc(C)cc(C)c2)CC1,0.2631578947368421,log P,True
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-[nH]1cnc2c(Br)cc(C)cc21,0.375,log P + G parameter,False
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-n1cnn(-c2cc(C)cc([N+](=O)[O-])c2)c1,0.24193548387096775,log P + G parameter,True
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-N1=C(n2cnc3ccc(Br)cc32)OC(C)(C)C1,0.2028985507246377,G parameter,False
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-n1cnn(-c2cc(C)cc(C)c2)c1,0.2631578947368421,G parameter,True
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-n1cnn(-c2cc(C)cc(C)c2)c1,0.2631578947368421,log P - G parameter,False
[Li]<-n1c[nH]c2cc(C)cc(Br)c21,2.63382,25.40187808371797,0,0,[Li]<-n1c[nH]c2cc(C)cc(Br)c21,[Li]<-[nH]1cnc2c(Br)cc(C)cc21,0.375,log P - G parameter,True
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,[Li]<-n1ccn(-c2cccc(-c3cc[nH]n3)c2)c1,0.3472222222222222,log P,False
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,[Li]<-n1ccn(CCN2CCOC2)c1,0.25,log P,True
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,C1=N2->[Ir]<-n3cn(Cc4ccccc4)cc3C2CN1,0.24691358024691357,log P + G parameter,False
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,[Li]<-n1cnn(-c2ccc3ccccc3n2)c1,0.2702702702702703,log P + G parameter,True
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,C1=N2->[Ir]<-n3cn(Cc4ccccc4)cc3C2CN1,0.24691358024691357,G parameter,False
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,[Li]<-n1nccn1-c1cccc(-c2cnn[nH]2)c1,0.2597402597402597,G parameter,True
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,[Li]<-n1nccn1-c1cccc(-c2cnn[nH]2)c1,0.2597402597402597,log P - G parameter,False
[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,1.8077,22.25847525067643,0,0,[Li]<-n1ccn(Cc2ccc3nc[nH]c3c2)c1,CC1=N(c2ccccc2)->[Ir]<-n2ccn(C)c2C1,0.2,log P - G parameter,True
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,[Li]<-p1c(F)cc(C(F)(F)F)cc1-c1ccccc1,0.6,log P,False
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,[Li]<-p1c(F)cc(C(=O)O)cc1C(C)=O,0.38333333333333336,log P,True
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,FC(F)(c1ccccc1)c1ccn2->[Ir]<-POCc2c1,0.24390243902439024,log P + G parameter,False
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,[Li]<-P1=CCC=C(c2cccc(C)c2)C1,0.27941176470588236,log P + G parameter,True
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,FC(F)(c1ccccc1)c1ccnc2n1->[Ir]<-n1ccccc1-2,0.21978021978021978,G parameter,False
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,[Li]<-P1=CCC=C(c2cccc(C)c2)C1,0.27941176470588236,G parameter,True
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,[Li]<-P1=CCC=C(c2cc(C)cc(C)c2)C1,0.2191780821917808,log P - G parameter,False
[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,4.275400000000003,27.10488620085946,0,0,[Li]<-p1c(F)cc(C(C)=O)cc1-c1ccccc1,FC(F)c1cccc2n1->[Ir]<-n1ccccc1-2,0.2236842105263158,log P - G parameter,True
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-n1ccn(Cc2ccc(C(F)(F)F)cc2)c1,0.36363636363636365,log P,False
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-n1ccn(CC(=O)O)c1,0.4,log P,True
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,c1ccc(Cn2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,0.2987012987012987,log P + G parameter,False
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-n1nccn1-c1cnnn1Cc1ccccc1,0.3150684931506849,log P + G parameter,True
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,NC1C2CCC1(C(=O)c1ccccc1)C1=S->[Ir]<-S=C12,0.225,G parameter,False
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-n1nccn1-c1cn(-c2ccccc2)nn1,0.30985915492957744,G parameter,True
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-P1=CCC=C(n2cc(-c3ccccc3)nn2)C1,0.24675324675324675,log P - G parameter,False
[Li]<-n1ccn(CC(=C)c2ccccc2)c1,2.5965000000000007,21.072735954162027,0,0,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,[Li]<-n1ccn(CC(=C)c2ccccc2)c1,1.0,log P - G parameter,True
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)CN1Cc2ccccc2C1,0.37037037037037035,log P,False
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)N1CCCC1,0.5128205128205128,log P,True
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)Cn1cnc2ccccc21,0.27586206896551724,log P + G parameter,False
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)CN1CCCC1,1.0,log P + G parameter,True
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)Cn1cnc2ccccc21,0.27586206896551724,G parameter,False
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)CN1CCCC1,1.0,G parameter,True
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)CN1CCCC1,1.0,log P - G parameter,False
[Li]<-O=C(CO)CN1CCCC1,-0.3564000000000002,26.436415724972147,0,0,[Li]<-O=C(CO)CN1CCCC1,[Li]<-O=C(CO)S1->[Ir]<-SC(N)(CCl)C1,0.2,log P - G parameter,True
[Li]<-n1ccn(Cc2ccncc2)c1,1.3263999999999998,19.40155976444374,0,0,[Li]<-n1ccn(Cc2ccncc2)c1,[Li]<-n1ccn(Cc2ccc3ccccc3c2)c1,0.4666666666666667,log P,False
[Li]<-n1ccn(Cc2ccncc2)c1,1.3263999999999998,19.40155976444374,0,0,[Li]<-n1ccn(Cc2ccncc2)c1,[Li]<-n1ccn(CCN2CCOC2)c1,0.288135593220339,log P,True
[Li]<-n1ccn(Cc2ccncc2)c1,1.3263999999999998,19.40155976444374,0,0,[Li]<-n1ccn(Cc2ccncc2)c1,c1cc(Cn2ccnc2)ccn1,0.574468085106383,log P + G parameter,False
