Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,2.1635,40.553875537163776,1,2,CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,CC(C)NCc1ccn2->[Ir]<-N(C)(C)Cc2c1,0.2571428571428571,G parameter,True
CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,2.1635,40.553875537163776,1,2,CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,CC(C)N1->[Ir]<-NC(c2ccncc2)C=1,0.5555555555555556,log P - G parameter,False
CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,2.1635,40.553875537163776,1,2,CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,CC(C)N1->[Ir]<-N(C)(C)C(c2ccncc2)C=1,1.0,log P - G parameter,True
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,Cc1ccc(C2=N->[Ir]<-N(Cc3ccccc3)=N2)cc1,0.37333333333333335,log P,False
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,CC1=N2->[Ir]<-O=C2C=CN1C,0.22950819672131148,log P,True
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,Cc1cccc(C)c1N1->[Ir]<-N=CC(C)(C)C=1,0.21333333333333335,log P + G parameter,False
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,[Li]<-n1nnn(Cc2ccccc2)c1C,0.4032258064516129,log P + G parameter,True
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,Cc1ccc(N2->[Ir]<-n3cc(C)n(C)c3C(C)(C)C=2)cc1,0.2,G parameter,False
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,[Li]<-n1nnn(Cc2ccccc2)c1C,0.4032258064516129,G parameter,True
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,[Li]<-n1nnn(-c2cccc(CCl)c2)c1C,0.2361111111111111,log P - G parameter,False
CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,1.60002,29.95384370523635,1,1,CC1=CC2=O->[Ir]<-N2=CN1Cc1ccccc1,CC(C)N1->[Ir]<-OC(c2ccccc2)C1O,0.2191780821917808,log P - G parameter,True
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC2(N->[Ir]<-n3c(Cl)cccc32)C1=O,0.2647058823529412,log P,False
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,log P,True
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,log P + G parameter,False
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,log P + G parameter,True
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,G parameter,False
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,G parameter,True
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C12N->[Ir]<-N=C1C=CC2=O,0.35294117647058826,log P - G parameter,False
CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,-0.597429999999999,37.68104408721948,1,2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,CN(C)C1C=CC(=O)C12C=N->[Ir]<-N2,1.0,log P - G parameter,True
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-n2c(-c3ccccc3)cccc2C1C(C)(C)C,0.49206349206349204,log P,False
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-NCC1C(C)(C)O,0.20754716981132076,log P,True
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,Cc1ccc(N2->[Ir]<-S(C(C)N)c3ccccc3C2C(C)(C)O)cc1,0.23809523809523808,log P + G parameter,False
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-NC(C(C)(C)C)C1,0.2549019607843137,log P + G parameter,True
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,Cc1cccc(C)c1CC1(N)CN->[Ir]<-n2ccccc21,0.21794871794871795,G parameter,False
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-NC(C(C)(C)C)C1,0.2549019607843137,G parameter,True
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,1.0,log P - G parameter,False
CN1->[Ir]<-n2ccccc2C1C(C)(C)C,2.3882000000000003,42.07385007162184,1,2,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,CN1->[Ir]<-n2ccccc2C1C(C)(C)C,1.0,log P - G parameter,True
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,c1ccn2->[Ir]<-n3c[nH]c(-c4ccncc4)c3-c2c1,0.42857142857142855,log P,False
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,NC1CNC2(CN1)N->[Ir]<-n1ccccc12,0.25,log P,True
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,Cc1cccc2c1NC1(N2)S->[Ir]<-n2ccccc21,0.2714285714285714,log P + G parameter,False
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.0,log P + G parameter,True
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,c1ccn2->[Ir]<-n34ccccc3cnc4-c2c1,0.3125,G parameter,False
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,[Li]<-n1ccc(B2Oc3ccccc3O2)cc1,0.2028985507246377,G parameter,True
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,[Li]<-n1ccc(B2Oc3ccccc3O2)cc1,0.2028985507246377,log P - G parameter,False
c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,1.4716999999999991,34.354607671494506,1,1,c1ccn2->[Ir]<-n3c[nH]cc3-c2c1,c1ccn2->[Ir]<-n3c(cn4ccccc43)-c2c1,0.423728813559322,log P - G parameter,True
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,Cc1ccn2->[Ir]<-N(c3ccccc3)C(C)(C)c2c1,0.34328358208955223,log P,False
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,CC1(C)CN(CCO)->[Ir]<-N1,0.2692307692307692,log P,True
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,Cc1cccc2n1->[Ir]<-N(CCO)C2(C)C,0.5686274509803921,log P + G parameter,False
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,CC1(C)CN(CCO)->[Ir]<-N1,0.2692307692307692,log P + G parameter,True
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,CC(C)OC1CN(Cc2ccccc2)->[Ir]<-n2ccccc2C(C)(C)N1,0.30952380952380953,G parameter,False
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,CC1(C)CN(CCO)->[Ir]<-N1,0.2692307692307692,G parameter,True
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,CC1(C)CN->[Ir]<-N1CCO,0.32,log P - G parameter,False
CC1(C)c2ccccn2->[Ir]<-N1CCO,0.8986000000000001,40.18780837179691,1,2,CC1(C)c2ccccn2->[Ir]<-N1CCO,Cc1c(O)cccc1CN1Cc2nccn2(C)->[Ir]<-n2ccccc2C1(C)C,0.26373626373626374,log P - G parameter,True
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,Brc1cccc(CN2->[Ir]<-n3(cccn3)-c3cccnc32)c1,0.3125,log P,False
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,O=[N+]([O-])c1cccc(CN2->[Ir]<-NCC2)c1,0.32098765432098764,log P,True
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,C=Cc1ccccc1-n12->[Ir]<-n3ccccc3-c1c(C(C)C)cn2,0.3402061855670103,log P + G parameter,False
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,O=[N+]([O-])c1cccc(CN2->[Ir]<-Nc3cnccc32)c1,0.4,log P + G parameter,True
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,O=[N+]([O-])c1ccccc1Cn12->[Ir]<-n3ccccc3-c1ccn2,0.7066666666666667,G parameter,False
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,O=[N+]([O-])c1cccc(CN2->[Ir]<-Nc3cnccc32)c1,0.4,G parameter,True
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,Clc1cccc(Cn2ccc3n2->[Ir]<-n2ccccc2-3)c1,0.3977272727272727,log P - G parameter,False
O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,2.901600000000001,38.17443896227916,1,2,O=[N+]([O-])c1cccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)c1,Cc1cccc(C)c1N1c2ccccn2->[Ir]<-N(C)C1O,0.2631578947368421,log P - G parameter,True
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(C=N2->[Ir]<-n3c(C)cccc3C2C)n1,0.4461538461538462,log P,False
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,NC1CCN->[Ir]<-N1=Cc1ccncc1,0.2857142857142857,log P,True
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(CS2->[Ir]<-SC(C)(S)C2C)n1,0.3125,log P + G parameter,False
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.0,log P + G parameter,True
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(C=N2->[Ir]<-n3ccccc3C2C)n1,0.4603174603174603,G parameter,False
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.0,G parameter,True
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,Cc1cccc(C=N2->[Ir]<-NC(C)C2)n1,0.6,log P - G parameter,False
Cc1cccc(C=N2->[Ir]<-NCC2C)n1,1.15612,42.34442145471908,1,2,Cc1cccc(C=N2->[Ir]<-NCC2C)n1,CC(c1cccc(C)n1)=N1->[Ir]<-NCC1C,0.5471698113207547,log P - G parameter,True
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,N#Cc1ccc(N2->[Ir]<-n3(cccn3)-c3ncccc32)cc1,0.23255813953488372,log P,False
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,Cn1cc2n(->[Ir]<-n3ccccc3-2)n1,0.3225806451612903,log P,True
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,N#Cc1nnc(N2c3ccccn3->[Ir]<-n3ccccc32)nn1,0.26744186046511625,log P + G parameter,False
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,N#CCN1->[Ir]<-Nc2cccnc21,0.234375,log P + G parameter,True
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,Cc1ccccc1N1c2ccccn2->[Ir]<-n2c(C(O)O)cccc21,0.20212765957446807,G parameter,False
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,N#CCN1->[Ir]<-Nc2cccnc21,0.234375,G parameter,True
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,N#CCN1->[Ir]<-Nc2cccnc21,0.234375,log P - G parameter,False
N#CCn12->[Ir]<-n3ccccc3-c1ccn2,1.46868,37.8242877606239,1,2,N#CCn12->[Ir]<-n3ccccc3-c1ccn2,CCOC(=O)Cn12->[Ir]<-n3ccccc3Cc1ccc2,0.2857142857142857,log P - G parameter,True
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,Fc1ccc(-n2ccn3->[Ir]<-n4ccccc4-c23)c(F)c1,0.4805194805194805,log P,False
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,1.0,log P,True
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,C=CP1(c2ccccc2)->[Ir]<-S(c2ccc(F)cc2)CC1,0.3103448275862069,log P + G parameter,False
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,[Li]<-n1cc(-c2cncnc2)n(-c2ccccc2)c1,0.2823529411764706,log P + G parameter,True
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,Cc1ccc(N2->[Ir]<-n3c(N)c4ccccn4c3C(C)(S)C=2)cc1,0.34444444444444444,G parameter,False
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,1.0,G parameter,True
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,1.0,log P - G parameter,False
Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,3.073400000000001,34.34664968963871,1,1,Fc1ccc(-n2cc3n(->[Ir]<-n4ccccc4-3)c2)cc1,C=C(C)S1->[Ir]<-S(c2ccc(F)cc2)CC1,0.20987654320987653,log P - G parameter,True
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]c(-c5ccccc5)cc4-c4cccc-3n4)[nH]2)cc1,0.6595744680851063,log P,False
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,c1ccc(C2n3cccn3->[Ir]<-n3cccn32)cc1,0.25510204081632654,log P,True
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,Cc1ccccc1N1->[Ir]<-S(C(C)(C)C)c2cc(N)ccc21,0.20952380952380953,log P + G parameter,False
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,[Li]<-n1cnc(-c2ccccc2)c(N)c1,0.26744186046511625,log P + G parameter,True
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,CC(=O)C1CN(c2ccc(C)cc2)->[Ir]<-S(c2ccccc2)C1C,0.21818181818181817,G parameter,False
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,[Li]<-n1ccc(C2CCNc3ccccc32)cc1,0.21428571428571427,G parameter,True
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,[Li]<-n1cc(-c2ccccc2)ccn1,0.2891566265060241,log P - G parameter,False
c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,3.5288000000000013,38.874741365589685,1,1,c1ccc(-c2cc3n(->[Ir]<-n4[nH]ccc4-c4cccc-3n4)[nH]2)cc1,C1=N->[Ir]<-n2[nH]ccc2-c2nc1cc1c(-c3ccccc3)n[nH]c21,0.422680412371134,log P - G parameter,True
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(O)C12S->[Ir]<-S(c1ccccc1)C2(C)C,0.4375,log P,False
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,1.0,log P,True
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC(C)(C)S1->[Ir]<-SC2(C1)NPOC2(C)C,0.24193548387096775,log P + G parameter,False
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,1.0,log P + G parameter,True
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CS1->[Ir]<-SC2(N(O)POC2(C)C)C1(C)C,0.5833333333333334,G parameter,False
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,1.0,G parameter,True
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,1.0,log P - G parameter,False
CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,2.3294,51.32898296991882,1,1,CC1(C)OPN(O)C12S->[Ir]<-SC2(C)C,CC1(C)OPN(N)C12S->[Ir]<-SC2(C)C,0.7209302325581395,log P - G parameter,True
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,Cc1cccc2c1-c1n(C)ccn1->[Ir]<-n1c(C)c[nH]c1-2,0.5616438356164384,log P,False
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,Cc1cccn2cn3->[Ir]<-N(C)(C)Cc3c12,0.2073170731707317,log P,True
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,CC1=N->[Ir]<-n2c([nH]c(C)c2C)-c2c(C)cccc21,0.40789473684210525,log P + G parameter,False
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,[Li]<-n1ccn(-c2ccccc2C)c1,0.20512820512820512,log P + G parameter,True
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,CC1=N->[Ir]<-n2c(C)c[nH]c2-c2c(C)cccc21,0.5671641791044776,G parameter,False
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,[Li]<-n1cn(-c2ccccc2C)c2c1NCNC2C,0.2413793103448276,G parameter,True
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,[Li]<-n1cc(C)n(-c2cccc(C)c2)c1,0.24675324675324675,log P - G parameter,False
Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,2.66584,46.12446283622474,1,2,Cc1cccc2c1-c1[nH]cc(C)n1->[Ir]<-n1c(N)c[nH]c1-2,Cc1ccccc1N1->[Ir]<-n2c(N)c[nH]c2C(C)(C)C=1,0.375,log P - G parameter,True
