Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
CP1(c2ccccc2)->[Ir]<-N=CCO1,2.00477,39.415884131784175,1,0,CP1(c2ccccc2)->[Ir]<-N=CCO1,CP1(c2ccccc2)->[Ir]<-N=CCO1,1.0,log P - G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#Cc1ccccc1)Cn12->[Ir]<-n3ccccc3-c1ccn2,0.40963855421686746,log P,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,1.0,log P,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,CC1=NN2C=CC(C#N)=CC2=O->[Ir]<-N(C)(c2ccccc2)C12C=CC=CN2,0.2,log P + G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,CC#Cc1ccn2->[Ir]<-n3ccccc3-c2c1,0.24691358024691357,log P + G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#Cc1ccccc1)CN1->[Ir]<-n2ccccc2C1,0.4594594594594595,G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,CC1Nc2ccccc2N2->[Ir]<-NC12,0.21052631578947367,G parameter,True
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,Cc1ccccc1CN1->[Ir]<-Nc2ncccc21,0.4246575342465753,log P - G parameter,False
C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,2.1274,39.24876651281235,1,1,C(#Cc1ccccc1)CN1->[Ir]<-Nc2cccnc21,C(#Cc1ccccc1)CN1->[Ir]<-n2ccccc2C1,0.4594594594594595,log P - G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,C1=CC2(Cc3ccccc31)c1ccccn1->[Ir]<-N2Nc1ccccc1,0.4470588235294118,log P,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,CN(C)N1->[Ir]<-n2ccccc2C1,0.3898305084745763,log P,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,N#Cc1cccc(-n23->[Ir]<-n4ccccc4-c2ccn3)c1,0.2891566265060241,log P + G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccn2->[Ir]<-Nc2c1,0.2631578947368421,log P + G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,N#Cc1cccc(-n23->[Ir]<-n4ccccc4-c2ccn3)c1,0.2891566265060241,G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(CN2->[Ir]<-n3ccccc32)cc1,0.5,G parameter,True
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(CN2->[Ir]<-n3ccccc32)cc1,0.5,log P - G parameter,False
c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,2.1983,39.543211841477,1,0,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,c1ccc(NN2->[Ir]<-n3ccccc3C2)cc1,1.0,log P - G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,CC(=O)S1->[Ir]<-SC(S)(c2ccccc2)C1c1ccccc1,0.2608695652173913,log P,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,CNC(=O)CS1->[Ir]<-Nc2ccncc21,0.5737704918032787,log P,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,1.0,log P + G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(Cn1nnc2c1N->[Ir]<-N2)c1ccccc1,0.2926829268292683,log P + G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,1.0,G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(CN1->[Ir]<-O=CC1)c1ccccc1,0.2597402597402597,G parameter,True
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(c1ccccc1)N1->[Ir]<-O=CC=1,0.2702702702702703,log P - G parameter,False
O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,2.3946000000000005,38.76332961960847,1,1,O=C(CS1->[Ir]<-Nc2ccncc21)Nc1ccccc1,O=C(CS1->[Ir]<-n2ccccc2C1)Nc1ccccc1,0.45454545454545453,log P - G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)[SH]2C=CC=C2)C(S)S->[Ir]<-SC1S,0.3230769230769231,log P,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)CS->[Ir]<-SC1S,0.3148148148148148,log P,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P + G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P + G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,G parameter,True
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P - G parameter,False
COCC1(C(S)S)C(S)S->[Ir]<-SC1S,2.176300000000001,38.3893044723858,1,0,COCC1(C(S)S)C(S)S->[Ir]<-SC1S,OC(O)C1(C(S)S)C(S)S->[Ir]<-SC1S,0.4897959183673469,log P - G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(c1ccccc1)c1cccn2->[Ir]<-n3cc(C(F)(F)F)ccc3-c12,0.21505376344086022,log P,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C=1,0.234375,log P,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1cccn2->[Ir]<-N=C(C)c12,0.5294117647058824,log P + G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,log P + G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-N=C2S(C)=O)c1,0.6938775510204082,G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,1.0,G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,CC(C)c1ccn2->[Ir]<-n3ccc(CO)cc3-c2c1,0.2328767123287671,log P - G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.9622791660035,1,1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1cccn2->[Ir]<-N(O)=C(C)c12,0.3559322033898305,log P - G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,c1ccc(CN2(Cc3cccnc3)->[Ir]<-Nc3cnccc32)cc1,0.6486486486486487,log P,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CN(C)Cc1ccc2n(->[Ir]<-n3ccccc3-2)c1,0.2,log P,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,Cc1cc(N2->[Ir]<-N(C)(Cc3ccccc3)CC=2)ccn1,0.24719101123595505,log P + G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(Cc2cccnc2)->[Ir]<-NCC1,0.42424242424242425,log P + G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,Cc1cc(N2->[Ir]<-N(C)(Cc3ccccc3)CC=2)ccn1,0.24719101123595505,G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(Cc2cccnc2)->[Ir]<-NCC1,0.42424242424242425,G parameter,True
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,Cc1cnccc1C1=O->[Ir]<-n2ccccc21,0.26582278481012656,log P - G parameter,False
CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,2.0853,39.05777494827312,1,1,CCN1(Cc2cccnc2)->[Ir]<-Nc2cnccc21,CCN1(Cc2ccncc2)->[Ir]<-Nc2cnccc21,0.7377049180327869,log P - G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CC1(C)C=Cc2cccc(C=Nc3cccc(Cl)c3)c2C1,0.24390243902439024,log P,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N(=CC2=CCCN=C2)CC1,0.41379310344827586,log P,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CC1(C)CN(=Cc2cccc(Cl)c2)->[Ir]<-N1(C)C,0.6,log P + G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N(=Cc2ccccc2)CC1,0.64,log P + G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N(=Cc2ccc(C(F)(F)F)cc2)CC1,0.5166666666666667,G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,1.0,G parameter,True
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,Clc1cccc(CN2->[Ir]<-Nc3ncccc32)c1,0.22666666666666666,log P - G parameter,False
CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,2.3205,39.25672449466816,1,0,CN1(C)->[Ir]<-N(=Cc2cccc(Cl)c2)CC1,NC1CS->[Ir]<-N(=Cc2cccc(O)c2)C1,0.3492063492063492,log P - G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(Cc2ccccc2)C(c2ccncc2)=C1C#N,0.24675324675324675,log P,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P + G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C=C1C#N,0.40476190476190477,log P + G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,G parameter,True
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P - G parameter,False
CCS1->[Ir]<-S(C)C(C#N)=C1C#N,2.3612600000000006,39.59095973261181,1,0,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,CCS1->[Ir]<-S(C)C(C#N)=C1C#N,1.0,log P - G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,log P,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc([Se]2->[Ir]<-NC([SeH])C2)cc1,0.23943661971830985,log P,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,log P + G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,log P + G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.0,G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccccc1-c1cnn2->[Ir]<-n3ccccc3-n12,0.2159090909090909,G parameter,True
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1ccccc1-c1nn2->[Ir]<-n3ccccc3-c2o1,0.20224719101123595,log P - G parameter,False
Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,1.84571,39.38405220436098,1,1,Cc1ccc(C2=N(O)->[Ir]<-[Be]=C3N(C)C=CN32)cc1,Cc1cccc(C)c1[Se]1->[Ir]<-n2ccccc2C1,0.21951219512195122,log P - G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,Brc1ccc(-c2cc(-c3ccccc3)n3->[Ir]<-n4ccccc4Cn23)cc1,0.3333333333333333,log P,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.0,log P,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,CC(C)P1(c2ccc(CO)cc2)->[Ir]<-n2cccn2CC1,0.3181818181818182,log P + G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,OCc1nn2c(c1-c1ccccc1)N->[Ir]<-N2,0.23255813953488372,log P + G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,CC(C)(O)S1->[Ir]<-n2cc(CO)ccc2C1,0.20481927710843373,G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,Cc1ccnc(C2=O->[Ir]<-n3ccccc32)n1,0.2619047619047619,G parameter,True
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,Cc1ccccc1C1=O->[Ir]<-n2ccccc21,0.2619047619047619,log P - G parameter,False
OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,1.8216,38.978195129715104,1,0,OCc1ccc(-c2ccn3n2->[Ir]<-n2cccnc2-3)cc1,CC(C)P1(c2ccc(CO)cc2)->[Ir]<-n2cnccc2C1,0.3333333333333333,log P - G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1c1ccccc1,0.5,log P,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-NCC1C,0.24444444444444444,log P,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,Cc1cccc2n1->[Ir]<-O=CN(C(C)C)C2C,0.23809523809523808,log P + G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CCN1->[Ir]<-n2ccccc2C1C,1.0,log P + G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,Cc1cccc2n1->[Ir]<-O=CN(C(C)C)C2C,0.23809523809523808,G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CC1=O->[Ir]<-n2ccccc21,0.3404255319148936,G parameter,True
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CC1=O->[Ir]<-n2ccccc21,0.3404255319148936,log P - G parameter,False
CCN1->[Ir]<-n2ccccc2C1C,1.7520999999999998,39.02594302084991,1,0,CCN1->[Ir]<-n2ccccc2C1C,CC1N->[Ir]<-N(Cc2ccccc2)C1(C)N,0.26666666666666666,log P - G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccc(Br)cn2->[Ir]<-N1=Cc1ccccc1Br,0.3384615384615385,log P,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccccn2->[Ir]<-N1O,0.5238095238095238,log P,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccccn2->[Ir]<-N1c1cccc(P)c1C(F)(F)F,0.2465753424657534,log P + G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1N->[Ir]<-n2ccccc21,0.24,log P + G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1ccc2n(->[Ir]<-N(C)(O)C2(F)F)c1,0.22807017543859648,G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1c2ccccn2->[Ir]<-N1(C)N,0.2222222222222222,G parameter,True
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,CC1N->[Ir]<-n2cccc(Br)c21,0.28,log P - G parameter,False
CC1c2ccc(Br)cn2->[Ir]<-N1O,1.8839,38.73945567404107,1,0,CC1c2ccc(Br)cn2->[Ir]<-N1O,Cc1ccc2n(->[Ir]<-N(C)(O)C2(F)F)c1,0.22807017543859648,log P - G parameter,True
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(C=N2->[Ir]<-N(C)(c3ccccc3)CC2)c(F)c1,0.4444444444444444,log P,False
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(N2->[Ir]<-NC([SeH])C2)c(CO)c1,0.2463768115942029,log P,True
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.0,log P + G parameter,False
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.0,log P + G parameter,True
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1c(O)ccc2n1->[Ir]<-S(CC(C)(C)N)CC2,0.25,G parameter,False
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1cc(C2=O->[Ir]<-n3ccccc32)ccc1O,0.2077922077922078,G parameter,True
Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,1.68112,39.26468247652395,1,1,Cc1ccc(C=N2->[Ir]<-N(C)(C)CC2)c(O)c1,Cc1ccc(O)c(C2=O->[Ir]<-n3ccccc32)c1,0.25675675675675674,log P - G parameter,False
